date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221021_1,81.0,49.0,55.54674724493423,51.69793747078881,47.849127696643386,45.92472280957068,61.0,63.0,63.0,56.0,19.0,42.685744756487736,46.345150609432025,50.00455646237632,51.83425938884845,38.0,37.0,37.0
20221021_2,81.0,50.0,58.001239157372986,52.99194274252937,47.98264632768576,45.47799812026395,63.0,69.0,69.0,56.0,15.0,43.0545229244114,48.00384437968685,52.95316583496231,55.42782656260003,37.0,33.300000000000004,33.30000000000003
20221024_0,81.0,43.0,56.22278338945006,51.55958720557663,46.89639102170322,44.5647929297665,61.0,63.0,63.0,55.0,11.0,42.4040404040404,47.676999129130365,52.94995785422033,55.58643721676531,37.0,31.0,31.0
20221024_1,83.0,32.0,55.62826647037173,50.42777407217002,45.2272816739683,42.62703547486744,61.0,63.0,63.0,54.0,13.0,42.757453073242544,49.89101894129469,57.024584809346834,60.59136774337291,32.0,30.0,30.0
20221024_2,75.0,40.0,52.96172927002126,47.57367225232518,42.185615234629104,39.49158672578106,60.0,62.0,62.0,51.0,7.0,37.54004252303331,43.16650530194208,48.79296808085085,51.60619947030523,32.0,29.0,29.0
20221025_0,80.0,36.0,50.94781212364512,45.22520088856884,39.50258965349255,36.641284035954406,57.0,60.0,60.0,44.0,4.0,32.77759935768768,38.529874620613256,44.28214988353884,47.15828751500163,27.0,23.0,23.0
20221025_1,91.0,41.0,49.87991422444603,45.65705344569133,41.43419266693664,39.32276227755929,54.0,57.0,57.0,47.0,5.0,35.42494639027877,39.23035523594111,43.03576408160345,44.938468504434624,31.0,28.0,28.0
20221025_2,90.0,42.0,49.91398783666377,44.40916901519079,38.90435019371781,36.15194078298131,57.0,61.0,61.0,45.0,14.0,35.08514335360556,40.33007100273947,45.57499865187338,48.197462476440336,28.0,23.0,23.0
20221026_0,88.0,40.0,53.85523978685613,48.36809523839988,42.88095068994363,40.13737841571551,61.0,64.0,64.0,55.0,20.0,40.89387211367673,47.82103763350696,54.7482031533372,58.21178591325232,31.0,29.0,29.0
20221026_1,73.0,41.0,50.39383561643836,46.70561426754543,43.0173929186525,41.17328224420603,55.0,57.0,57.0,51.0,10.0,38.63116438356165,44.21308609231856,49.79500780107546,52.58596865545391,32.0,28.0,28.0
20221026_2,71.0,41.0,51.30721489526765,46.55379647009752,41.80037804492739,39.42366883234233,57.0,59.0,59.0,49.0,24.0,38.295577967416605,42.258173342605005,46.2207687177934,48.2020664053876,33.0,32.0,32.0
20221027_0,84.0,42.0,54.14421052631579,49.45185927661736,44.75950802691893,42.41333240206971,59.0,63.0,63.0,55.0,14.0,43.23894736842105,47.9533007606324,52.66765415284374,55.02483084894941,38.0,37.0,37.0
20221027_1,94.0,51.0,63.234472620360165,57.82395703969629,52.41344145903241,49.70818366870047,70.0,72.0,72.0,60.0,32.0,50.859610437339214,54.943580679201865,59.02755092106452,61.06953604199584,46.0,44.0,44.0
20221027_2,95.0,51.0,65.24343941931882,58.84259012104556,52.441740822772296,49.24131617363567,74.0,78.0,78.0,60.0,24.0,49.93076493579006,53.98703223302447,58.043299530258885,60.07143317887609,44.0,43.0,43.0
20221028_0,220.0,50.0,62.691964285714285,55.491815392137845,48.29166649856141,44.69159205177319,69.0,72.0,72.0,63.0,11.0,48.38068181818182,55.7483234972886,63.11596517639536,66.79978601594875,40.0,31.0,31.0
20221028_1,106.0,35.0,51.90750670241287,45.153564242364695,38.39962178231652,35.02265055229243,58.0,62.0,62.0,52.0,7.0,36.81903485254692,41.5190701857551,46.21910551896328,48.56912318556736,31.0,29.0,29.0
20221028_2,68.0,32.0,43.600342319212665,38.87941834498489,34.15849437075712,31.798032383643232,49.0,51.0,51.0,42.0,1.0,28.73727000427899,33.74747721324847,38.75768442221796,41.2627880267027,24.0,19.0,19.0
20221031_0,72.0,25.0,38.64582476347182,34.07358543488003,29.50134610628825,27.21522644199235,44.0,48.0,48.0,48.0,1.0,26.851501439736733,31.988368590379395,37.12523574102206,39.69366931634339,21.0,16.0,16.0
20221031_1,83.0,11.0,36.941705336426914,32.15761499587077,27.37352465531464,24.98147948503656,43.0,46.0,46.0,41.0,-3.0,21.77929234338747,28.168493085665663,34.55769382794385,37.75229419908295,13.0,10.0,10.0
20221031_2,83.0,24.0,40.16157855547282,34.35406393041031,28.546549305347803,25.642791992816548,46.0,48.0,48.0,33.0,0.0,23.973938942665672,29.006033245465968,34.03812754826626,36.55417469966641,18.0,14.0,14.0
20221101_0,67.0,24.0,37.45605802047782,33.34526452985597,29.23447103923412,27.17907429392319,43.0,45.0,45.0,39.0,-5.0,24.186433447098977,28.783632792322816,33.380832137546655,35.679431810158576,19.0,16.0,16.0
20221101_1,86.0,29.0,39.56231960115456,35.81274572878753,32.0631718564205,30.18838492023699,43.0,44.0,44.0,40.0,-150.0,27.145106271319865,33.36067296730347,39.57623966328708,42.68402301127888,20.0,17.0,17.0
20221101_2,100.0,32.0,41.94090305444888,37.52861724913159,33.116331443814296,30.91018854115565,46.0,49.0,49.0,40.0,1.0,29.28685258964144,33.31004776959439,37.33324294954735,39.34484053952382,25.0,24.0,24.0
20221102_0,83.0,15.0,44.99789296249473,37.96409748183506,30.930302001175395,27.41340426084556,52.0,58.0,58.0,41.0,-17.0,28.393594605983985,33.51078707695838,38.627979547932775,41.18657578341997,21.0,17.0,17.0
20221102_1,84.0,35.0,46.54387186629526,40.774096544804586,35.0043212233139,32.11943356256856,52.0,57.0,57.0,43.0,20.0,34.861072423398326,37.57458261258602,40.28809280177372,41.644847896367565,32.0,30.0,30.0
20221102_2,89.0,37.0,45.71297107800175,39.42334453573,33.13371799345825,29.988904722322367,52.0,58.0,58.0,42.0,-1.0,30.61963190184049,34.130237146654785,37.64084239146908,39.39614501387623,28.0,26.0,26.0
20221103_0,96.0,15.0,41.158259773013874,36.03546754735163,30.91267532168938,28.35127920885826,46.0,48.0,48.0,48.0,-26.0,27.380201765447666,32.82588483583295,38.27156790621824,40.99440944141088,22.0,17.55000000000001,17.550000000000153
20221103_1,73.0,33.0,44.32836257309941,39.51234875163672,34.69633493017402,32.28832801944267,50.0,52.0,52.0,40.0,-46.0,29.766666666666666,34.166798282130294,38.56692989759392,40.76699570532574,26.0,25.0,25.0
20221103_2,52.0,36.0,42.3014705882353,39.87758936374193,37.453708139248576,36.24176752700189,45.0,46.0,46.0,39.0,-12.0,31.29485294117647,36.640916939361645,41.98698093754682,44.66001293663941,27.0,25.0,25.0
20221104_0,66.0,12.0,36.13046272493573,32.101436246202,28.07240976746826,26.05789652810139,41.0,43.0,43.0,39.0,-7.0,24.163239074550127,30.406643168488745,36.65004726242736,39.77174930939668,15.0,13.0,13.0
20221104_1,54.0,27.0,39.23219178082192,36.732683506289135,34.23317523175634,32.98342109448995,41.0,42.0,42.0,39.0,-12.0,28.00445205479452,33.14412311530405,38.28379417581358,40.85362970606835,22.0,20.0,20.0
20221104_2,78.0,31.0,42.12627834593152,37.39694340712528,32.66760846831903,30.302940998915908,47.0,49.0,49.0,46.0,-20.0,29.1498443752779,32.92255157213376,36.69525876898961,38.581612367417534,26.0,25.0,25.0
20221107_0,72.0,31.0,43.44381035996488,39.14970864975613,34.85560693954738,32.708556084443,48.0,50.0,50.0,53.0,-55.0,30.607111501316943,35.493765495735595,40.38041949015424,42.823746487363564,27.0,25.0,25.0
20221107_1,68.0,30.0,40.99202320522117,37.78613159795699,34.5802399906928,32.977294187060714,45.0,46.0,46.0,42.0,-27.0,27.68092820884699,32.81573625624994,37.95054430365289,40.51794832735436,23.0,20.0,20.0
20221107_2,64.0,34.0,43.37440758293839,39.7132927351612,36.05217788738402,34.22162046349543,47.0,51.0,51.0,41.0,5.0,32.57075152335816,36.02622286000779,39.481694196657415,41.20942986498223,30.0,28.0,28.0
20221108_0,71.0,32.0,42.81822916666667,38.09804632100368,33.37786347534068,31.017772052509187,48.0,50.0,50.0,38.0,-4.0,30.140625,33.15336771745946,36.16611043491892,37.67248179364864,28.0,27.0,27.0
20221108_1,61.0,30.0,42.57457627118644,39.97946930787522,37.384362344564,36.08680886290839,45.0,47.0,47.0,39.0,1.0,29.9042372881356,32.9408485402047,35.9774597922738,37.495765418308345,26.0,25.0,25.0
20221108_2,59.0,33.0,42.31437598736177,39.766487180165065,37.218598372968366,35.94465396937001,45.0,46.0,46.0,42.0,3.0,30.47288046340179,33.4880644949113,36.50324852642081,38.010840542175565,27.0,26.0,26.0
20221109_0,75.0,32.0,41.06530139103555,37.68970488889968,34.314108386763806,32.626310135695874,44.0,45.0,45.0,38.0,-2.0,30.42156105100464,33.51319576678703,36.60483048256942,38.15064784046061,28.0,27.0,27.0
20221109_1,87.0,30.0,39.69647463456578,35.90479796035914,32.113121286152506,30.21728294904918,44.0,45.0,45.0,40.0,8.0,29.36027515047292,32.099366283319306,34.83845741616569,36.20800298258888,27.0,26.0,26.0
20221109_2,50.0,26.0,37.15333734215274,34.47257971066285,31.79182207917296,30.45144326342801,41.0,41.0,41.0,37.0,6.0,27.778713168971738,30.76932890132403,33.75994463367632,35.25525249985247,25.0,23.0,23.0
20221110_0,66.0,32.0,40.02936311000827,37.22879906586918,34.42823502173009,33.02795299966054,43.0,44.0,44.0,39.0,-3.0,28.87262200165426,33.12863906553422,37.38465612941419,39.512664661354165,24.0,22.0,22.0
20221110_1,63.0,31.0,40.30406189555126,36.612646065265984,32.921230234980705,31.075522319838072,45.0,46.0,46.0,43.0,-2.0,29.75125725338492,32.87419362550922,35.99712999763352,37.55859818369567,27.0,26.0,26.0
20221110_2,62.0,34.0,40.31838281743525,37.564976117062685,34.81156941669011,33.43486606650383,43.0,44.0,44.0,39.0,16.0,31.092229943145924,33.546429165539855,36.00062838793378,37.22772799913075,29.0,27.0,27.0
20221111_0,67.0,32.0,39.130050505050505,36.38159146165224,33.633132418253986,32.25890289655486,42.0,43.0,43.0,42.0,2.0,28.931818181818183,31.879999033619548,34.82817988542092,36.30227031132159,27.0,25.0,25.0
20221111_1,82.0,35.0,52.82061778935616,46.245558928592025,39.670500067827895,36.38297063744584,60.0,61.0,61.0,57.0,11.0,35.83587644212877,40.85737236092273,45.87886827971669,48.389616239113664,29.0,27.0,27.0
20221111_2,77.0,43.0,54.78464818763326,51.01517542689853,47.24570266616381,45.36096628579644,58.0,60.0,60.0,51.0,26.0,42.70646766169154,46.01039126824212,49.31431487479269,50.96627667806799,38.0,36.0,36.0
20221114_0,67.0,46.0,54.1877444589309,50.75885358488564,47.32996271084039,45.61551727381776,59.0,60.0,60.0,56.0,16.0,42.61538461538461,46.16147264702807,49.70756067867153,51.48060469449325,38.0,36.0,36.0
20221114_1,87.0,45.0,61.5438857482892,55.350528687519926,49.15717162675065,46.06049309636602,70.0,74.0,74.0,56.0,19.0,46.14549241297233,49.67326716561374,53.201041918255136,54.96492929457584,42.0,41.0,41.0
20221114_2,65.0,45.0,53.32610124917817,49.674294398236576,46.022487547294986,44.19658412182419,58.0,60.0,60.0,56.0,15.0,40.733070348454966,43.60485076098848,46.476631173522,47.91252137978876,38.0,37.0,37.0
20221115_0,74.0,32.0,43.69801401869159,38.14718238004721,32.59635074140283,29.82093492208064,51.0,53.0,53.0,45.0,-2.0,34.01985981308411,38.70237668030196,43.38489354751981,45.72615198112874,29.0,28.0,28.0
20221115_1,54.0,26.0,34.86258965647414,31.77450817784716,28.68642669922016,27.142385959906665,39.0,40.0,40.0,36.0,-24.0,24.578331445828614,28.44633854728665,32.314345648744684,34.24834919947371,21.0,19.0,19.0
20221115_2,43.0,26.0,33.59905906952431,31.05186043739745,28.5046618052706,27.231062489207165,37.0,38.0,38.0,32.0,-10.0,21.93465760585468,26.44955809920087,30.964458592547068,33.22190883922016,18.0,14.0,14.0
20221116_0,58.0,31.0,38.28978622327791,35.1383702475876,31.986954271897304,30.411246284052154,41.0,43.0,43.0,53.0,-5.0,26.91983372921615,31.676177184230568,36.43252063924498,38.81069236675219,22.0,20.0,20.0
20221116_1,58.0,29.0,39.55858585858586,35.74919319291656,31.93980052724725,30.035104194412604,44.0,45.0,45.0,40.0,8.0,28.94494949494949,33.05233814018947,37.15972678542945,39.21342110804943,23.0,22.0,22.0
20221116_2,52.0,32.0,38.02774108322325,35.33726762976326,32.646794176303274,31.30155744957328,41.0,42.0,42.0,34.0,7.0,25.85204755614267,28.660158758861662,31.46826996158066,32.87232556294016,23.0,22.0,22.0
20221117_0,73.0,26.0,37.55561172901921,33.504323024566986,29.45303432011476,27.42738996788864,41.0,43.0,43.0,37.0,-4.0,24.724469160768454,27.853852132024738,30.983235103281025,32.547926588909164,21.0,20.0,20.0
20221117_1,63.0,21.0,35.9451395572666,32.43439218786892,28.923644818471253,27.16827113377241,40.0,40.0,40.0,34.0,3.0,24.79258902791145,27.68694176080894,30.58129449370642,32.02847086015516,22.0,20.0,20.0
20221117_2,53.0,29.0,38.50874224478285,34.88001356423595,31.25128488368905,29.4369205434156,42.0,44.0,44.0,39.0,1.0,27.46080090242527,31.86404499064084,36.267289078856415,38.4689111229642,24.0,23.0,23.0
20221118_0,64.0,31.0,40.93272635306019,36.36596713236149,31.79920791166279,29.51582830131344,46.0,50.0,50.0,38.0,4.0,27.64137582195245,30.9125800426523,34.18378426335215,35.81938637370207,25.0,23.0,23.0
20221118_1,67.0,30.0,42.17953242170269,37.634575549794505,33.08961867788633,30.81714024193224,47.0,50.0,50.0,37.0,2.0,29.202029113365683,31.60031022279028,33.998591332214865,35.19773188692716,26.0,25.0,25.0
20221118_2,60.0,28.0,38.86534216335541,34.16991730227035,29.474492441185298,27.12678001064277,44.0,48.0,48.0,35.0,1.0,28.016556291390728,31.24685727687121,34.47715826235171,36.09230875509195,25.0,24.0,24.0
20221121_0,65.0,11.0,29.36629434954008,23.31615382270637,17.266013295872668,14.240943032455812,38.0,39.0,39.0,38.0,-12.0,17.82785808147175,23.68545726269139,29.543056443911027,32.47185603452085,10.0,9.0,9.0
20221121_1,51.0,7.0,20.02959623676989,15.199600050657448,10.369603864545002,7.9546057714887795,26.0,30.0,30.0,33.0,-20.0,11.22736181889455,15.018938764207064,18.81051570951957,20.706304182175835,7.0,6.0,6.0
20221121_2,33.0,11.0,21.80087051142546,17.125035960628743,12.449201409832026,10.111284134433667,28.0,29.0,29.0,23.0,-19.0,13.393906420021764,18.07925994973212,22.764613479442467,25.107290244297644,8.0,7.0,7.0
20221122_0,39.0,10.0,22.07913669064748,18.459512656889803,14.839888623132124,13.030076606253283,26.0,28.0,28.0,24.0,-12.0,13.467625899280575,17.41970817366562,21.37179044805066,23.34783158524318,8.0,7.0,7.0
20221122_1,42.0,7.0,17.016236867239733,12.621314640883122,8.226392414526511,6.028931301348205,24.0,25.0,25.0,21.0,-10.0,9.329512893982807,13.410615614122726,17.491718334262647,19.532269694332605,5.0,4.0,4.0
20221122_2,30.0,11.0,20.24866785079929,17.171889716709597,14.095111582619904,12.556722515575055,24.0,25.0,25.0,20.0,-1.0,12.50088809946714,15.63193662202672,18.762985144586303,20.328509405866093,9.0,8.0,8.0
20221123_0,32.0,1.0,19.51793289625916,16.888606939917324,14.259280983575486,12.94461800540457,23.0,23.0,23.0,22.0,-12.0,11.5946779791747,14.11443069798108,16.634183416787458,17.894059776190648,9.0,8.0,8.0
20221124_0,41.0,18.0,27.16604955853033,24.181273700081576,21.19649784163282,19.70410991240844,31.0,31.0,31.0,27.0,-7.0,17.78068926231843,20.927755491295617,24.07482172027281,25.648354834761403,14.0,14.0,14.0
20221124_1,39.0,20.0,27.08029768899334,24.40622188302809,21.73214607706285,20.395108174080228,30.0,31.0,31.0,27.0,-6.0,16.872307089698396,19.085509505626995,21.2987119215556,22.405313129519897,14.0,14.0,14.0
20221124_2,39.0,8.0,29.484214138641043,27.23324464461853,24.98227515059602,23.856790403584764,32.0,32.0,32.0,30.0,3.0,20.62010981468772,23.89242088812893,27.164731961570148,28.80088749829076,16.0,13.0,13.0
20221125_0,51.0,20.0,30.484120629837204,26.24488517529485,22.00564972075249,19.88603199348132,36.0,38.0,38.0,31.0,9.0,21.51294368828396,24.7993327357748,28.085721783265644,29.728916307011065,17.0,17.0,17.0
20221125_1,55.0,24.0,31.55609756097561,29.1895133324598,26.822929103943984,25.63963698968608,34.0,35.0,35.0,31.0,8.0,23.372822299651567,25.73118956953025,28.08955683940895,29.26874047434829,20.0,19.0,19.0
20221125_2,50.0,25.0,31.622557726465363,29.44783689457345,27.27311606268153,26.185755646735576,34.0,36.0,36.0,30.0,17.0,23.939609236234457,26.083726444486743,28.22784365273904,29.29990225686518,21.0,21.0,21.0
20221128_0,44.0,15.0,28.121302758391494,25.45435546293845,22.787408167485413,21.453934519758896,31.0,32.0,32.0,30.0,-23.0,20.557660352276503,23.48759605935832,26.417531766440128,27.88249961998104,17.0,16.0,16.0
20221128_1,44.0,12.0,24.08934464875059,20.152830704051127,16.21631675935166,14.248059787001928,29.0,32.0,32.0,36.0,3.0,15.593587930221592,18.497996989060663,21.40240604789973,22.854610577319267,12.0,11.0,11.0
20221128_2,28.0,14.0,20.26928746928747,18.492064808268616,16.71484214724976,15.826230816740336,22.0,23.0,23.0,18.0,5.0,11.982309582309584,13.99936604832655,16.016422514343517,17.024950747352,9.0,9.0,9.0
