date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220928_1,607.0,43.0,74.71580547112463,-5.689502058157217,-86.09480958743906,-126.29746335208,73.0,208.15,208.15,15.0,-662.0,-34.234042553191486,111.31624353371376,256.86652962061896,329.6416726640716,-11.0,-620.0,-620.0
20220928_2,224.0,44.0,66.89206349206349,34.631562799047195,2.371062106030905,-13.759188240477243,64.0,119.60000000000002,119.60000000000002,12.0,-320.0,-8.755555555555556,26.1536158425159,61.06278724058736,78.51737293962309,-13.0,-28.5,-28.49999999999993
20220929_0,661.0,34.0,80.41796875,-13.451434582351183,-107.32083791470237,-154.25553958087795,163.20000000000232,207.45,207.45,12.0,-608.0,-23.12109375,68.04204137515012,159.20517650030024,204.7867440628753,-58.0,-94.9,-94.89999999999996
20220929_1,264.0,23.0,43.16089613034623,23.682463026556743,4.204029922767262,-5.53518662912748,55.0,68.0,68.0,9.0,-538.0,-21.85641547861508,69.51927925893017,160.8949739964754,206.58282136524804,-11.0,-67.69999999999997,-67.69999999999972
20220929_2,263.0,39.0,65.87093023255814,20.80615117924033,-24.25862787407748,-46.79101740073638,100.0,181.0,181.0,5.0,-188.0,-21.31860465116279,19.633007988568696,60.584620628300186,81.06042694816593,-75.0,-138.1,-138.0999999999999
20220930_0,804.0,33.0,69.55900621118012,-32.65156347818743,-134.862133167555,-185.9674180122388,118.0,163.79999999999995,163.79999999999995,4.0,-489.0,-32.701863354037265,48.89946430445129,130.50079196293984,171.30145579218413,-126.0,-205.0,-205.0
20220930_1,752.0,35.0,63.86900958466454,-33.974905149520865,-131.81881988370628,-180.740777250799,56.0,62.0,62.0,6.0,-517.0,-15.796592119275823,60.49637193141818,136.7893359821122,174.9358180074592,-9.0,-16.099999999999994,-16.09999999999996
20220930_2,243.0,31.0,54.85865724381625,21.646848581023008,-11.564960081770238,-28.170864413166868,62.5,72.0,72.0,6.0,-500.0,-21.372791519434628,60.74202493531479,142.8568413900642,183.9142496174389,-14.5,-44.25,-44.24999999999993
20221010_1,995.0,19.0,49.92593162919618,-8.363271476464853,-66.65247458212588,-95.7970761349564,55.0,65.0,65.0,50.0,-339.0,8.640899291653835,63.12273037261417,117.60456145357452,144.84547699405468,-7.0,-16.0,-16.0
20221010_2,269.0,24.0,46.84915882520673,31.587968257595787,16.326777689984844,8.696182406179375,57.0,59.0,59.0,57.0,-200.0,33.90333618477331,46.34315401257485,58.78297184037639,65.00288075427716,23.0,15.300000000000011,15.300000000000152
20221011_0,751.0,34.0,97.90588235294118,-59.41298913889997,-216.73186063074112,-295.39129637666167,68.0,703.3,703.3,13.0,-606.0,-34.42745098039216,104.6637275191458,243.75490601868376,313.3004952684527,-9.0,-575.3,-575.3
20221011_1,163.0,18.0,32.81383302864107,20.10331675230024,7.392800475959401,1.0375423377889843,43.0,50.0,50.0,30.0,-622.0,16.18494820231566,33.566135736834,50.94732327135234,59.63791703861151,8.0,5.0,5.0
20221011_2,50.0,19.0,28.418481147105684,25.32000556496972,22.22152998283375,20.67229219176577,32.0,33.0,33.0,25.0,-268.0,17.17684545937334,27.21519145142436,37.25353744347537,42.27271043950088,14.0,12.0,12.0
20221012_0,147.0,19.0,33.04307887234717,22.698628702030803,12.354178531714435,7.181953446556253,39.40000000000009,46.0,46.0,33.0,-230.0,18.601520430788725,26.79644282664602,34.99136522250332,39.08882642043197,13.0,10.0,10.0
20221012_1,221.0,21.0,32.774166491927026,22.921116835934765,13.068067179942505,8.14154235194637,40.0,45.0,45.0,31.0,-183.0,19.15433004822814,27.05028747490099,34.946244901573834,38.89422361491026,13.0,11.0,11.0
20221012_2,135.0,21.0,34.801560214529495,22.800010822536635,10.798461430543774,4.797686734547344,46.0,51.0,51.0,30.0,-75.0,17.262798634812288,25.171464814971173,33.08013099513006,37.03446408520951,10.0,7.0,7.0
20221013_0,270.0,21.0,34.106963198305536,24.69790378385885,15.288844369412178,10.584314662188838,40.0,44.0,44.0,30.0,-118.0,21.375165475244906,28.90785184965653,36.44053822406816,40.20688141127397,14.0,8.0,8.0
20221013_1,264.0,22.0,33.92572062084257,28.292908824680826,22.660097028519072,19.8436911304382,39.0,40.0,40.0,33.0,-154.0,23.12328159645233,28.822854470388,34.52242734432367,37.3722137812915,18.0,17.0,17.0
20221013_2,63.0,24.0,32.83415435139573,28.339165201567955,23.844176051740178,21.596681476826287,39.0,40.0,40.0,32.0,-74.0,22.7495894909688,28.082500349943498,33.415411208918194,36.08186663840554,18.0,16.0,16.0
20221014_0,89.0,22.0,34.234400998336106,27.623285325317063,21.012169652298017,17.706611815788495,41.0,46.0,46.0,35.0,-209.0,22.16514143094842,28.929425529067263,35.6937096271861,39.07585167624552,17.0,17.0,17.0
20221014_1,99.0,21.0,33.595672258691955,26.65140057033868,19.7071288819854,16.234993037808753,43.0,46.0,46.0,34.0,-203.0,20.61050328227571,27.20234225301076,33.79418122374581,37.090100709113344,15.0,12.0,12.0
20221014_2,77.0,25.0,35.41433499425067,30.14443028390337,24.87452557355607,22.23957321838241,42.0,43.0,43.0,33.0,4.0,23.9658873131468,28.10893733526372,32.25198735738064,34.3235123684391,19.0,18.0,18.0
20221017_0,122.0,26.0,36.33954326923077,28.45191490209816,20.56428653496556,16.620472351399254,43.0,47.0,47.0,34.0,-628.0,23.16446314102564,34.05355057558723,44.94263801014881,50.387181727429606,17.0,14.0,14.0
20221017_1,98.0,26.0,36.190072337241205,30.71692095760129,25.243769577961373,22.507193888141416,43.0,47.0,47.0,33.0,-170.0,22.641057620354204,29.938349120940394,37.235640621526585,40.88428637181968,16.0,12.0,12.0
20221017_2,95.0,23.0,34.449257726940864,28.827959415868783,23.2066611047967,20.39601194926066,41.0,44.0,44.0,43.0,-139.0,22.864930640058407,29.54076077645605,36.2165909128537,39.55450598105253,16.80000000000001,13.400000000000006,13.400000000000176
20221018_0,316.0,25.0,34.86603018170619,24.018195584731124,13.17036098775606,7.746443689268524,46.0,50.0,50.0,31.0,-60.0,19.82660917770249,25.940273281662225,32.05393738562196,35.11076943760182,13.0,10.0,10.0
20221018_1,141.0,26.0,33.45112979506043,27.100523542545908,20.749917290031384,17.574614163774122,40.0,44.0,44.0,32.0,-77.0,21.92091434576984,27.595006404246043,33.26909846272224,36.10614449196035,17.0,13.0,13.0
20221018_2,84.0,25.0,34.943803498325266,29.22423010040912,23.50465670249297,20.64487000353489,41.0,42.0,42.0,34.0,-113.0,23.657982880535915,30.28204061195647,36.90609834337703,40.2181272090873,18.0,16.0,16.0
20221019_0,109.0,26.0,35.175054029021304,27.92534435100316,20.67563467298502,17.050779833975945,42.0,49.0,49.0,31.0,-232.0,22.33127508490275,29.95166039924658,37.57204571359041,41.38223837076233,17.0,16.0,16.0
20221019_1,111.0,23.0,31.1788876276958,26.569311533443305,21.95973543919081,19.65494739206456,35.0,38.0,38.0,30.0,-80.0,22.161634506242905,27.73373878574335,33.30584306524379,36.09189520499402,18.0,16.0,16.0
20221019_2,132.0,25.0,32.99109883364027,27.296681671367725,21.60226450909518,18.755055927958903,37.0,41.0,41.0,30.0,-32.0,23.285144260282383,28.10432164579871,32.92349903131503,35.333087724073195,19.0,14.0,14.0
20221020_0,221.0,24.0,32.908121410992614,27.75714949928547,22.60617758757833,20.03069163172476,36.0,38.0,38.0,31.0,-31.0,22.865600218758544,26.95634053061677,31.047080842475,33.09245099840411,18.0,16.0,16.0
20221020_1,254.0,23.0,29.938063660477454,25.40895666779809,20.879849675118727,18.615296178779047,34.0,36.0,36.0,33.0,-16.0,21.47294429708223,25.20642994187881,28.939915586675387,30.80665840907368,18.0,16.0,16.0
20221020_2,77.0,23.0,31.14837398373984,26.05091598010304,20.95345797646624,18.40472897464784,38.0,42.0,42.0,32.0,2.0,20.838850174216027,24.55588015697589,28.27291013973575,30.13142513111568,16.0,15.0,15.0
20221021_0,94.0,25.0,33.96613436123348,27.44817124662212,20.930208132010755,17.67122657470507,39.0,44.0,44.0,32.0,-48.0,22.6784140969163,27.90930942660948,33.140204756302666,35.75565242114925,18.0,14.0,14.0
20221021_1,65.0,21.0,32.4860310421286,29.20728235740093,25.92853367267326,24.289159330309428,36.0,37.0,37.0,31.0,3.0,24.15321507760532,27.51296167210916,30.87270826661299,32.552581563864905,20.0,18.0,18.0
20221021_2,57.0,22.0,29.604704532415376,26.3558096603522,23.10691478828901,21.482467352257423,33.0,35.0,35.0,28.0,6.0,21.316695352839933,24.37951765247763,27.44233995211533,28.973751101934173,18.0,17.0,17.0
20221024_0,90.0,22.0,30.328258064516127,24.343669878879485,18.35908169324284,15.366787600424525,34.0,36.0,36.0,27.0,-63.0,19.473290322580645,24.315242209630785,29.157194096680925,31.578170040206,16.400000000000034,14.0,14.0
20221024_1,194.0,15.0,28.63187736245275,20.47607873490076,12.32028010734875,8.24238079357275,37.0,42.0,42.0,27.0,-31.0,17.198446031079378,21.561209465995653,25.923972900911927,28.105354618370065,13.0,11.0,11.0
20221024_2,154.0,20.0,26.064481653010333,18.21823715769504,10.37199266237974,6.448870414722091,29.0,30.0,30.0,24.0,-37.0,16.90274314214464,21.568187946634023,26.23363275112341,28.5663551533681,14.0,14.0,14.0
20221025_0,89.0,17.0,25.92900799247767,21.26979322720528,16.610578461932896,14.2809710792967,29.0,32.0,32.0,25.0,-51.0,17.1114245416079,21.527123543188114,25.942822544768333,28.15067204555844,14.0,13.0,13.0
20221025_1,193.0,16.0,28.810337640683617,21.0286943216917,13.247051002699784,9.356229343203823,40.0,44.0,44.0,25.0,-29.0,15.735097957482283,21.131154808565427,26.52721165964857,29.22524008519014,8.0,6.0,6.0
20221025_2,67.0,19.0,24.98055790363483,20.729001508426705,16.47744511321858,14.351666915614516,29.0,31.0,31.0,24.0,-31.0,16.48647506339814,19.96708077980414,23.44768649621014,25.18798935441314,13.0,12.0,12.0
20221026_0,115.0,19.0,26.187838155728063,20.90010471112133,15.612371266514597,12.968504544211228,29.0,30.0,30.0,26.0,-33.0,19.892143025170547,22.97905212359209,26.06596122201364,27.60941577122441,18.0,17.0,17.0
20221026_1,119.0,16.0,26.510530214837548,22.4417523065746,18.37297439831165,16.33858544418018,29.0,34.0,34.0,26.0,-125.0,19.48841147211345,23.23615961135314,26.983907750592834,28.85778182021268,16.0,14.0,14.0
20221026_2,85.0,16.0,26.487244897959183,22.04041799341452,17.593591088869857,15.370177636597523,29.0,31.0,31.0,28.0,-118.0,17.79923469387755,22.49913392089161,27.19903314790568,29.548982761412702,14.0,12.0,12.0
20221027_0,94.0,16.0,24.97814023877585,19.563059357844875,14.147978476913892,11.440438036448404,27.0,35.0,35.0,24.0,-33.0,18.608373970068943,21.79879076572728,24.98920756138562,26.584415959214788,16.0,13.0,13.0
20221027_1,114.0,15.0,25.957536747045825,20.1379553202993,14.31837389355278,11.408583180179518,30.0,39.0,39.0,25.0,-89.0,18.73638197713517,22.7629872917699,26.78959260640463,28.802895263722,15.0,10.0,10.0
20221027_2,112.0,19.0,24.950897462347843,21.10469202796091,17.258486593573977,15.335383876380511,28.0,30.0,30.0,25.0,0.0,18.65545698370126,21.339792444102304,24.024127904503352,25.366295634703874,16.0,15.0,15.0
20221028_0,102.0,18.0,23.735852869846404,20.393813246647102,17.05177362344781,15.380753811848162,26.0,27.0,27.0,27.0,-14.0,18.781729991915924,21.398319828549248,24.014909665182568,25.32320458349923,17.0,16.0,16.0
20221028_1,128.0,14.0,24.76850678733032,18.320220187855647,11.871933588380978,8.647790288643645,30.0,35.0,35.0,25.0,-59.0,17.01058823529412,20.544499578996053,24.07841092269799,25.84536659454896,13.0,9.0,9.0
20221028_2,103.0,15.0,26.783380156735177,21.33157127868097,15.879762400626776,13.153857961599677,33.0,37.0,37.0,30.0,-33.0,16.92266745527133,20.855152896428603,24.78763833758587,26.75388105816451,13.0,8.0,8.0
20221031_0,119.0,13.0,26.414775380592136,20.33781255648444,14.260849732376744,11.222368320322897,28.0,42.0,42.0,36.0,-42.0,19.35089193985243,22.88552350547339,26.42015507109436,28.18747085390484,16.0,12.0,12.0
20221031_1,119.0,13.0,25.17558434243875,15.659774697640968,6.1439650528431855,1.3860602304442935,40.0,45.0,45.0,24.0,-114.0,13.582934384680373,18.7337051626062,23.88447594053202,26.45986132949493,7.0,4.0,4.0
20221031_2,76.0,14.0,20.88383467840548,15.860654032204923,10.837473386004367,8.32588306290409,25.0,26.0,26.0,22.0,-62.0,13.448031303497189,17.92113002750434,22.39422875151149,24.630778113515063,10.0,8.0,8.0
20221101_0,77.0,14.0,20.995683621091928,15.61078053684799,10.22587745260405,7.533425910482082,23.0,30.0,30.0,26.0,-37.0,14.332011199253383,17.71233157999184,21.092651960730297,22.782812151099524,12.0,9.0,9.0
20221101_1,93.0,15.0,23.99787336877719,18.10337069620396,12.208868023630716,9.261616687344098,31.0,35.0,35.0,23.0,-26.0,14.071338811019816,18.352375703102283,22.633412595184744,24.77393104122598,9.0,7.0,7.0
20221101_2,91.0,18.0,22.991644980139707,19.321653931966924,15.651662883794142,13.81666735970775,25.0,27.0,27.0,23.0,-39.0,16.158882344884262,18.95437030630636,21.74985826772845,23.1476022484395,14.0,13.0,13.0
20221102_0,74.0,16.0,21.53744457879888,16.926423324229876,12.31540206966088,10.009891442376382,24.0,32.0,32.0,22.0,-58.0,15.417089883111649,18.79052090189684,22.163951920682027,23.850667430074623,14.0,9.0,9.0
20221102_1,137.0,15.0,27.70774946921444,18.188894323798728,8.670039178383021,3.910611605675168,42.0,44.0,44.0,23.0,-72.0,13.878343949044586,18.878955252216898,23.87956655538921,26.379872206975364,8.0,7.0,7.0
20221102_2,54.0,14.0,21.980380758610668,18.02267647848108,14.064972198351496,12.086120058286705,24.0,26.0,26.0,25.0,-22.0,14.708472605725913,17.259384322787003,19.810296039848097,21.08575189837864,12.0,11.0,11.0
20221103_0,78.0,14.0,20.20570218558572,17.85563789878198,15.50557361197824,14.330541468576367,22.0,23.0,23.0,21.0,-173.0,15.43673901535204,18.255856501261423,21.074973987170807,22.4845327301255,13.0,12.0,12.0
20221103_1,77.0,15.0,20.35496578892805,18.44239486368054,16.52982393843303,15.573538475809276,22.0,23.0,23.0,20.0,-171.0,14.381021494229042,18.284229277528244,22.187437060827445,24.13904095247705,12.0,11.0,11.0
20221103_2,76.0,15.0,20.13493653974616,17.869079188235915,15.60322183672567,14.470293160970549,22.0,23.0,23.0,19.0,-78.0,14.104017558927378,16.790232232203902,19.476446905480422,20.819554242118688,11.0,11.0,11.0
20221104_0,110.0,3.0,19.277650822669106,17.429279067121048,15.58090731157299,14.65672143379896,21.0,22.0,22.0,20.0,-48.0,14.596377970749543,16.570376383748386,18.544374796747224,19.531374003246647,13.0,13.0,13.0
20221104_1,165.0,16.0,20.671350068689897,18.521158039814548,16.370966010939203,15.295869996501528,23.0,23.0,23.0,22.0,-56.0,15.541026601723493,17.697298006542386,19.85356941136128,20.93170511377072,14.0,13.0,13.0
20221104_2,80.0,17.0,22.34432989690721,20.14496296214882,17.94559602739043,16.845912560011232,25.0,25.0,25.0,25.0,-8.0,16.32667525773196,18.113730363768248,19.900785469804536,20.79431302282268,14.0,14.0,14.0
20221107_0,79.0,16.0,22.07980127309424,19.32222616035684,16.564651047619424,15.18586349125072,24.0,25.0,25.0,23.0,-21.0,17.332789939450397,19.46090330840136,21.58901667735232,22.6530733618278,15.0,15.0,15.0
20221107_1,149.0,13.0,20.12356053532524,17.451310623225684,14.779060711126126,13.442935755076348,22.0,23.0,23.0,26.0,-35.0,14.548770619358857,16.63571361438187,18.72265660940489,19.7661281069164,13.0,12.0,12.0
20221107_2,28.0,15.0,21.00038669760248,19.2601679382508,17.51994917889912,16.649839799223283,23.0,24.0,24.0,20.0,-15.0,15.404614591389532,17.177198650742024,18.94978271009452,19.83607473977076,13.0,13.0,13.0
20221108_0,222.0,15.0,20.1722027972028,16.566460462314787,12.960718127426777,11.15784695998277,22.0,22.0,22.0,22.0,-44.0,15.636888111888112,17.830299341176804,20.023710570465493,21.12041618510984,14.0,13.0,13.0
20221108_1,117.0,15.0,19.449543233482046,16.670305642189067,13.891068050896084,12.501449255249597,21.0,22.0,22.0,20.0,-40.0,14.050456766517952,16.127354961516332,18.20425315651471,19.2427022540139,12.0,11.0,11.0
20221108_2,38.0,13.0,17.697106350995867,16.283309098198433,14.869511845400996,14.16261321900228,19.0,20.0,20.0,18.0,-31.0,12.714393085306275,14.33447690484982,15.954560724393364,16.764602634165136,11.0,11.0,11.0
20221109_0,58.0,12.0,18.97246839182323,17.026234546671155,15.080000701519078,14.10688377894304,21.0,21.0,21.0,19.0,-70.0,14.422899680964196,16.741105299893757,19.05931091882332,20.2184137282881,13.0,12.0,12.0
20221109_1,45.0,11.0,19.129383724889344,16.09165355932694,13.053923393764538,11.535058310983336,23.0,24.0,24.0,21.0,-9.0,13.88287368062649,16.343165176762444,18.8034566728984,20.03360242096637,12.0,11.0,11.0
20221109_2,35.0,14.0,19.35710221885075,17.415104879768045,15.473107540685335,14.502108871143983,22.0,23.0,23.0,20.0,-14.0,13.86724824578039,15.902366412052729,17.937484578325066,18.955043661461232,12.0,11.0,11.0
20221110_0,167.0,15.0,19.723947715553425,17.18142077789157,14.63889384022972,13.367630371398793,22.0,22.0,22.0,21.0,-4.0,15.046768197625614,16.64978168574562,18.25279517386563,19.05430191792563,13.0,13.0,13.0
20221110_1,89.0,14.0,18.835348706411697,17.190165078672596,15.544981450933497,14.722389637063946,20.0,21.0,21.0,20.0,-8.0,14.1285151856018,15.628264965306409,17.128014745011015,17.87788963486332,12.0,12.0,12.0
20221110_2,206.0,12.0,17.730020886006375,13.9845907872789,10.239160688551422,8.366445639187683,19.0,20.0,20.0,19.0,-45.0,12.623502253490162,14.493669588121168,16.363836922752174,17.298920590067677,11.0,11.0,11.0
20221111_0,60.0,13.0,17.30784684471756,15.511349347245798,13.714851849774035,12.816603101038154,19.0,20.0,20.0,18.0,-84.0,12.632001890805956,15.159245105441784,17.68648832007761,18.950109927395523,11.0,10.0,10.0
