date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20220921_2,45.0,-10.0,-3.829211087420042,-5.952827296930106,-8.076443506440171,-9.138251611195203,-1.0,-1.0,-1.0,-5.0,-23.0,-8.882942430703626,-7.1825958855141625,-5.4822493403247,-4.632076067729969,-11.0,-11.0,-11.0
20220922_0,38.0,-8.0,-3.126132790826706,-5.64435999746865,-8.162587204110594,-9.421700807431565,-1.0,-1.0,-1.0,-4.0,-25.0,-8.569262067690032,-6.6010626413596425,-4.6328632150292535,-3.6487635018640585,-10.0,-11.0,-11.0
20220922_1,28.0,-7.0,-3.2029130372697416,-4.869779373811423,-6.536645710353104,-7.370078878623945,-2.0,-1.0,-1.0,-3.0,-32.0,-8.298300728259317,-6.634642355863203,-4.97098398346709,-4.1391547972690335,-10.0,-10.0,-10.0
20220922_2,20.0,-8.0,-4.602094240837697,-6.372892044934053,-8.143689849030409,-9.02908875107859,-3.0,-2.0,-2.0,-6.0,-42.0,-9.74144180426903,-7.701154023148293,-5.660866242027557,-4.640722351467188,-11.0,-12.0,-12.0
20220923_0,33.0,-10.0,-5.122104163037799,-6.863054131083555,-8.604004099129313,-9.47447908315219,-4.0,-3.0,-3.0,-6.0,-74.0,-10.086918655286537,-7.712709541014064,-5.338500426741592,-4.151395869605357,-11.0,-12.0,-12.0
20220923_1,36.0,-9.0,-1.9145240933083605,-4.733213274725385,-7.551902456142409,-8.961247046850922,2.0,2.0,2.0,0.0,-42.0,-6.957602588115103,-4.135551577216607,-1.31350056631811,0.0975249391311381,-10.0,-11.0,-11.0
20220923_2,88.0,-3.0,0.7899159663865546,-3.675394089375243,-8.14070414513704,-10.373359173017938,2.0,2.0,2.0,0.0,-33.0,-4.760504201680672,-2.6441726937389114,-0.5278411857971506,0.5303245681737296,-6.0,-6.0,-6.0
20220926_1,123.0,-9.0,2.1644674835061264,-0.0882792497323987,-2.341025982970924,-3.467399349590186,4.0,5.0,5.0,5.0,-19.0,-2.7060556079170595,-1.0339327347408196,0.6381901384354203,1.47425157502354,-5.0,-5.0,-5.0
20220926_2,97.0,-6.0,0.8484716789801535,-1.8860247093622,-4.620521097704553,-5.98776929187573,3.0,4.0,4.0,1.0,-27.0,-4.406489931913661,-1.9935494356001748,0.4193910607133109,1.6258613088700535,-7.0,-8.0,-8.0
20220927_0,59.0,-9.0,-0.2521269412559082,-3.8161261874370647,-7.380125433618222,-9.1621250567088,4.0,4.0,4.0,3.0,-56.0,-5.491964888588791,-1.756760474651843,1.9784439392851048,3.8460461462535793,-10.0,-11.0,-11.0
20220927_1,50.0,-3.0,2.10131137054214,-0.0477264918482722,-2.196764354238684,-3.27128328543389,5.0,6.0,6.0,10.0,-42.0,-2.8977290900367825,-0.9837828096131984,0.9301634708103856,1.8871366110221777,-5.0,-6.0,-6.0
20220927_2,27.0,-3.0,1.3895006402048655,-0.4873978625968032,-2.364296365398472,-3.302745616799306,4.0,4.0,4.0,3.0,-19.0,-3.4956466069142125,-1.7050909998257222,0.085464607262768,0.9807424108070132,-6.0,-6.0,-6.0
20220928_0,37.0,-2.0,3.310530595649522,0.4311604397486097,-2.4482097161523027,-3.8878947941027584,6.0,7.0,7.0,4.0,-40.0,-2.292640780646473,0.3904908985032063,3.0736225776528854,4.415188417227725,-5.0,-5.0,-5.0
20220928_1,32.0,-1.0,4.206781914893617,2.5722914676374566,0.9378010203812964,0.1205557967532167,6.0,7.0,7.0,6.0,-27.0,-0.9287732712765956,0.7703554393632372,2.46948415000307,3.3190485053229866,-3.0,-3.0,-3.0
20220928_2,16.0,-3.0,1.3440880989180837,0.0558522835093548,-1.2323835318993737,-1.8765014396037376,3.0,3.0,3.0,1.0,-26.0,-3.805061823802164,-2.483643512416593,-1.1622252010310237,-0.5015160453382386,-5.0,-5.0,-5.0
20220929_0,119.0,-7.0,3.647660118191982,0.8728090523117866,-1.9020420135684089,-3.2894675465085066,7.0,7.0,7.0,5.0,-56.0,-1.7133045839322791,0.981275875868182,3.675856335668642,5.023146565568873,-4.0,-4.0,-4.0
20220929_1,52.0,-2.0,4.0294845360824745,1.6135280379489203,-0.8024284601846334,-2.01040670925141,6.0,7.0,7.0,5.0,-25.0,-0.9972164948453608,0.8125565194497066,2.6223295337447743,3.5272160408923074,-3.0,-4.0,-4.0
20220929_2,35.0,0.0,4.052499214083621,2.1213438627969934,0.1901885115103656,-0.7753891641329478,6.0,6.0,6.0,4.0,-24.0,-1.0969820811065705,0.8829979762436193,2.8629780335938086,3.852968062268904,-3.0,-3.0,-3.0
20220930_0,54.0,0.0,4.448498845265589,2.0637832817183748,-0.3209322818288393,-1.5132900636024464,6.0,6.0,6.0,4.0,-53.0,-1.0837567359507314,0.5126684906423036,2.1090937172353383,2.9073063305318563,-2.0,-3.0,-3.0
20220930_1,55.0,-5.0,5.620584733430348,3.8622327580978775,2.103880782765408,1.2247047950991723,7.0,7.0,7.0,5.0,-36.0,0.2492393173700225,2.0907512141277653,3.932263110885508,4.85301905926438,-1.0,-2.0,-2.0
20220930_2,31.0,1.0,5.232480533926585,3.298198782796145,1.363917031665706,0.3967761561004863,7.0,8.0,8.0,5.0,-37.0,0.3755283648498331,2.4277020970608785,4.479875829271924,5.505962695377447,-1.0,-2.0,-2.0
20221010_1,125.0,2.0,9.755443886097153,5.056509085985306,0.3575742858734596,-1.991893114182464,13.0,17.0,17.0,10.0,-57.0,2.059540124866758,5.795265152888543,9.53099018091033,11.39885269492122,-1.0,-4.0,-4.0
20221010_2,41.0,1.0,7.626554676142788,5.899894279714253,4.173233883285718,3.3099036850714505,10.0,10.0,10.0,8.0,-34.0,2.408334679373284,4.463932259257797,6.519529839142311,7.547328629084567,0.0,0.0,0.0
20221011_0,27.0,1.0,6.444759206798867,3.96468389588108,1.4846085849632915,0.2445709295043983,9.0,11.0,11.0,3.0,-61.0,-2.651558073654391,2.810324355363081,8.272206784380554,11.00314799888929,-9.0,-14.0,-14.0
20221011_1,28.0,-4.0,1.9806292556938248,-0.1219922602496375,-2.2246137761931,-3.2759245341648304,4.0,5.0,5.0,1.0,-59.0,-4.21906550833529,-2.0308129118501563,0.1574396846349772,1.251565982877544,-7.0,-8.0,-8.0
20221011_2,29.0,-6.0,0.7537464560550831,-1.6097458640180902,-3.973238184091264,-5.15498434412785,4.0,5.0,5.0,2.0,-56.0,-5.113001215066829,-2.865641216280108,-0.6182812174933856,0.5053987818999754,-7.0,-8.0,-8.0
20221012_0,42.0,-5.0,-0.6689981096408317,-2.4647418901080176,-4.260485670575203,-5.158357560808796,0.0,1.0,1.0,-2.0,-85.0,-6.195085066162571,-3.5400715717246056,-0.8850580772866401,0.4424486699323431,-8.0,-9.0,-9.0
20221012_1,11.0,-8.0,-2.864848557982382,-4.761929868200481,-6.65901117841858,-7.60755183352763,0.0,0.0,0.0,-3.0,-49.0,-8.4355013877157,-6.343100637544623,-4.250699887373546,-3.204499512288008,-10.0,-11.0,-11.0
20221012_2,16.0,-9.0,-4.850714438046492,-6.297104267277955,-7.74349409650942,-8.466689011125151,-3.0,-3.0,-3.0,-6.0,-45.0,-10.139262102793772,-8.734578487353232,-7.329894871912691,-6.627553064192421,-12.0,-12.0,-12.0
20221013_0,65.0,-8.0,-3.941241143415588,-6.122875401918206,-8.304509660420823,-9.395326789672133,-2.0,-2.0,-2.0,-4.0,-55.0,-9.404226728560957,-7.588547586779541,-5.7728684449981245,-4.865028874107417,-11.0,-11.0,-11.0
20221013_1,26.0,-7.0,-2.8787017062169054,-4.025260829824326,-5.171819953431747,-5.745099515235458,-2.0,-1.0,-1.0,-5.0,-38.0,-8.15002941753285,-6.8665217708478,-5.583014124162752,-4.941260300820228,-9.0,-10.0,-10.0
20221013_2,22.0,-10.0,-4.03297350343474,-5.482453897955317,-6.931934292475894,-7.656674489736183,-3.0,-2.0,-2.0,-6.0,-34.0,-9.370559371933268,-7.552123059747883,-5.733686747562498,-4.824468591469806,-11.0,-12.0,-12.0
20221014_0,51.0,-10.0,-4.663418845584608,-7.086796773380923,-9.510174701177238,-10.721863665075396,-3.0,-2.0,-2.0,-6.0,-50.0,-10.415022200296004,-8.541888894205421,-6.66875558811484,-5.732188935069548,-12.0,-13.0,-13.0
20221014_1,19.0,-8.0,-3.68930610832324,-4.921158829291255,-6.1530115502592695,-6.768937910743277,-2.0,-2.0,-2.0,-4.0,-20.0,-8.953538674511162,-7.884087053864825,-6.814635433218489,-6.27990962289532,-10.0,-10.0,-10.0
20221014_2,31.0,-5.0,-1.750413831156888,-3.024649925797874,-4.298886020438861,-4.936004067759354,-1.0,0.0,0.0,-3.0,-36.0,-7.210778002574949,-6.190161925855814,-5.169545849136679,-4.65923781077711,-8.0,-9.0,-9.0
20221017_0,31.0,-5.0,-1.093847645727831,-2.9551846090446947,-4.816521572361559,-5.74719005401999,0.0,1.0,1.0,-3.0,-40.0,-6.282728154293719,-4.612691719271062,-2.942655284248405,-2.1076370667370767,-8.0,-8.0,-8.0
20221017_1,51.0,-8.0,-3.7220658032338494,-5.7086810586327,-7.69529631403155,-8.688603941730975,-2.0,-1.0,-1.0,-5.0,-65.0,-9.192180838227014,-7.080803391953227,-4.96942594567944,-3.9137372225425455,-11.0,-11.0,-11.0
20221017_2,47.0,-8.0,-4.715397082658023,-6.578791343419913,-8.442185604181802,-9.373882734562748,-4.0,-3.0,-3.0,-6.0,-43.0,-10.013938411669368,-8.382030855432825,-6.750123299196283,-5.934169521078012,-11.0,-11.0,-11.0
20221018_0,20.0,-8.0,-2.071159706040509,-4.228337290357631,-6.385514874674753,-7.464103666833314,1.0,1.0,1.0,-2.0,-31.0,-7.614088546334469,-5.231599969677223,-2.8491113930199763,-1.657867104691353,-10.0,-11.0,-11.0
20221018_1,36.0,-6.0,-2.186628259551243,-3.895067847153584,-5.603507434755924,-6.457727228557095,-1.0,-1.0,-1.0,-4.0,-79.0,-7.479987871437235,-5.416905448825078,-3.353823026212922,-2.322281814906844,-9.0,-9.0,-9.0
20221018_2,22.0,-4.0,0.1197283774124374,-1.5281097197784612,-3.17594781696936,-3.999866865564809,2.0,2.0,2.0,-2.0,-47.0,-5.122230164403145,-2.7873584823148927,-0.45248680022664,0.7149490408174861,-7.0,-7.0,-7.0
20221019_0,46.0,-7.0,-1.6167385057471264,-4.569821125500843,-7.522903745254559,-8.999445055131416,1.0,2.0,2.0,-1.0,-36.0,-6.954382183908046,-4.630955011181392,-2.307527838454737,-1.1458142520914096,-9.0,-10.0,-10.0
20221019_1,46.0,-9.0,-3.737691521961185,-6.507471075070807,-9.27725062818043,-10.662140404735242,-2.0,-1.0,-1.0,-4.0,-123.0,-8.917875383043922,-5.644879472867578,-2.3718835626912345,-0.735385607603062,-11.0,-12.0,-12.0
20221019_2,9.0,-7.0,-2.088272785213512,-3.315234329571907,-4.542195873930302,-5.1556766461095,-1.0,-1.0,-1.0,-3.0,-11.0,-7.059592096876992,-6.05849988526168,-5.0574076736463685,-4.5568615678387125,-8.0,-9.0,-9.0
20221020_0,30.0,-4.0,1.5027195027195026,-0.3565673316436479,-2.2158541660067987,-3.145497583188374,4.0,4.0,4.0,3.0,-41.0,-3.6509046509046494,-0.825597661676643,1.9997093275513649,3.412362822165369,-6.0,-6.0,-6.0
20221020_1,32.0,-5.0,0.3310009126863401,-1.444697476360493,-3.2203958654073257,-4.108245059930742,3.0,3.0,3.0,1.0,-36.0,-4.581685427441436,-2.4377886608831845,-0.2938918943249327,0.778056488954193,-7.0,-7.0,-7.0
20221020_2,35.0,-1.0,2.725257731958763,0.3138939876075843,-2.0974697567435943,-3.303151628919183,4.0,5.0,5.0,1.0,-34.0,-2.513659793814433,-0.7145683305901909,1.0845231326340512,1.9840688642461728,-4.0,-5.0,-5.0
20221021_0,48.0,-1.0,2.7391450690003367,0.3237120665582429,-2.091720935883851,-3.2994374371048973,4.0,5.0,5.0,8.0,-100.0,-2.0521709861999327,0.565143051377031,3.1824570889539947,4.491114107742477,-3.0,-4.0,-4.0
20221021_1,22.0,-5.0,2.811023622047244,-0.5547189354601159,-3.920461492967476,-5.6033327717211545,8.0,9.0,9.0,6.0,-93.0,-1.8606131680348468,2.079837291625308,6.020287751285462,7.99051298111554,-6.0,-7.0,-7.0
20221021_2,22.0,-3.0,-0.032235939643347,-1.6554984171558431,-3.2787608946683395,-4.090392133424587,1.0,2.0,2.0,-1.0,-42.0,-4.909122085048011,-2.898949213093585,-0.8887763411391578,0.1163100948380559,-6.0,-6.0,-6.0
20221024_0,27.0,-5.0,-0.1473848285417388,-2.1948712999668527,-4.242357771391967,-5.266101007104523,2.0,3.0,3.0,1.0,-39.0,-4.898856944925528,-2.7077875455822937,-0.5167181462390591,0.5788165534325582,-7.0,-7.0,-7.0
20221024_1,52.0,-5.0,0.6331678518717295,-1.7477333233562078,-4.1286344985841446,-5.319085086198113,4.0,4.0,4.0,2.0,-29.0,-4.159264725613847,-1.8873578114415897,0.3845491027306673,1.520502559816796,-7.0,-8.0,-8.0
20221024_2,15.0,-6.0,-2.018552311435524,-3.80838163001788,-5.5982109486002365,-6.493125607891415,0.0,1.0,1.0,-1.0,-23.0,-6.651459854014599,-5.065415127576376,-3.4793704011381537,-2.6863480379190423,-8.0,-9.0,-9.0
20221025_0,46.0,-5.0,0.5700797314309693,-1.2845745765126493,-3.139228884456268,-4.066556038428077,2.0,3.0,3.0,0.0,-44.0,-4.149076793957197,-2.0445488009828368,0.0599791919915233,1.1122431884787032,-6.0,-7.0,-7.0
20221025_1,15.0,-5.0,-0.2020545175119307,-1.5094225284179863,-2.816790539324042,-3.47047454477707,1.0,2.0,2.0,0.0,-36.0,-5.110167435088571,-3.716177052882658,-2.3221866706767447,-1.6251914795737878,-7.0,-7.0,-7.0
20221025_2,33.0,-7.0,-0.3080062184220754,-2.496269377818539,-4.684532537215003,-5.778664116913235,2.0,3.0,3.0,-1.0,-27.0,-5.517294986397202,-3.3243226990432606,-1.1313504116893194,-0.0348642680123489,-8.0,-9.0,-9.0
20221026_0,37.0,-6.0,-1.7731475773640737,-3.6370956148255473,-5.501043652287021,-6.433017671017758,0.0,0.0,0.0,-2.0,-46.0,-6.728270250277401,-4.905171858137121,-3.08207346599684,-2.1705242699267,-8.0,-9.0,-9.0
20221026_1,11.0,-8.0,-2.082030413364746,-3.761342274328857,-5.440654135292968,-6.280310065775023,0.0,1.0,1.0,-1.0,-24.0,-6.848789890768901,-5.009629888673073,-3.170469886577246,-2.2508898855293324,-9.0,-9.0,-9.0
20221026_2,10.0,-8.0,-2.3494681671034376,-4.350268025090374,-6.3510678830773095,-7.351467812070777,0.0,1.0,1.0,-1.0,-20.0,-6.937104979189147,-4.87836464003154,-2.819624300873932,-1.7902541312951286,-9.0,-10.0,-10.0
20221027_0,29.0,-9.0,-4.589210827296988,-6.265135188878839,-7.94105955046069,-8.779021731251614,-3.0,-3.0,-3.0,-5.0,-43.0,-9.345787266488752,-7.417880628825952,-5.489973991163152,-4.526020672331752,-11.0,-11.0,-11.0
20221027_1,39.0,-9.0,-2.121775998115652,-4.832746678153769,-7.543717358191886,-8.899202698210944,1.0,1.0,1.0,-2.0,-41.0,-7.299493581439171,-4.598200695889423,-1.896907810339674,-0.5462613675648003,-11.0,-11.0,-11.0
20221027_2,4.0,-10.0,-2.652323232323232,-5.314202794808791,-7.9760823572943504,-9.30702213853713,1.0,1.0,1.0,0.0,-30.0,-7.265858585858586,-4.351435242011831,-1.4370118981650748,0.0201997737583035,-12.0,-12.0,-12.0
20221028_0,17.0,-12.0,-5.025094835132769,-6.794184446121536,-8.563274057110302,-9.447818862604684,-3.0,-2.0,-2.0,-5.0,-43.0,-9.322293551210972,-7.213510643876448,-5.104727736541923,-4.05033628287466,-11.0,-12.0,-12.0
20221028_1,15.0,-6.0,-1.0547704812043963,-3.0882179615979566,-5.121665441991517,-6.1383891821882965,1.0,2.0,2.0,1.0,-59.0,-5.426618638588713,-3.138155527038053,-0.849692415487393,0.2945391402879371,-8.0,-8.0,-8.0
20221028_2,8.0,-7.0,-0.4833929483903935,-1.8076606617211763,-3.1319283750519595,-3.794062231717351,1.0,2.0,2.0,0.0,-25.0,-4.754896951115653,-3.1739037588320897,-1.5929105665485257,-0.8024139704067439,-6.0,-7.0,-7.0
20221031_0,30.0,-6.0,-2.286264596123751,-4.154461389080593,-6.022658182037436,-6.956756578515856,-1.0,0.0,0.0,0.0,-32.0,-6.648609606356085,-5.165366197800398,-3.682122789244712,-2.940501084966868,-8.0,-8.0,-8.0
20221031_1,4.0,-10.0,-3.1609434616718697,-5.387838571343853,-7.614733681015835,-8.728181235851826,0.0,1.0,1.0,-1.0,-49.0,-7.7385824950861375,-5.592174037442808,-3.44576557979948,-2.372561350977815,-10.0,-11.0,-11.0
20221031_2,14.0,-7.0,-2.6075541225241823,-4.249640000902648,-5.891725879281114,-6.712768818470347,-1.0,0.0,0.0,-2.0,-36.0,-7.510594196222939,-5.503981500712275,-3.497368805201612,-2.4940624574462804,-9.0,-10.0,-10.0
20221101_0,11.0,-13.0,-9.365108084944293,-10.85469657405387,-12.34428506316345,-13.08907930771824,-8.0,-7.0,-7.0,-7.0,-33.0,-14.286353680601849,-12.999869565161925,-11.713385449721995,-11.070143392002036,-16.0,-16.0,-16.0
20221101_1,4.0,-15.0,-11.22644483362522,-12.284749233078042,-13.343053632530866,-13.872205832257276,-10.0,-10.0,-10.0,-12.0,-44.0,-15.875306479859894,-14.625129199163007,-13.37495191846612,-12.749863278117676,-17.0,-18.0,-18.0
20221101_2,9.0,-15.0,-11.101972954998892,-11.983503559563704,-12.865034164128511,-13.305799466410916,-10.0,-10.0,-10.0,-12.0,-20.0,-15.46841055198404,-14.647007400093647,-13.825604248203254,-13.41490267225806,-16.0,-17.0,-17.0
20221102_0,21.0,-16.0,-10.825846071690808,-12.11740830560556,-13.408970539520316,-14.054751656477691,-10.0,-9.0,-9.0,-11.0,-35.0,-15.37173753421,-14.185118950579952,-12.998500366949903,-12.40519107513488,-17.0,-17.0,-17.0
20221102_1,23.0,-12.0,-6.5736228813559325,-8.736802006798783,-10.899981132241631,-11.981570694963056,-4.0,-3.0,-3.0,-6.0,-26.0,-11.475503177966102,-9.337000628966212,-7.198498079966323,-6.129246805466378,-14.0,-15.0,-15.0
20221102_2,10.0,-8.0,-5.296888694127958,-6.445218956112533,-7.593549218097108,-8.167714349089394,-4.0,-4.0,-4.0,-6.0,-22.0,-10.138584574934267,-8.970564966678074,-7.802545358421881,-7.218535554293783,-11.0,-12.0,-12.0
20221103_0,7.0,-11.0,-6.085721343873518,-7.01798916353443,-7.950256983195342,-8.416390893025797,-5.0,-5.0,-5.0,-6.0,-52.0,-10.687335309617918,-9.43528232465736,-8.183229339696807,-7.557202847216528,-12.0,-12.0,-12.0
20221103_1,10.0,-12.0,-8.006212693385308,-9.052598826188047,-10.098984958990789,-10.62217802539216,-7.0,-7.0,-7.0,-8.0,-39.0,-12.99384821537337,-11.840175597771662,-10.686502980169957,-10.1096666713691,-14.0,-15.0,-15.0
20221103_2,14.0,-11.0,-6.238285788046986,-7.455371128292676,-8.672456468538368,-9.280999138661212,-5.0,-5.0,-5.0,-8.0,-26.0,-11.424293274816058,-10.188773060677274,-8.953252846538492,-8.3354927394691,-13.0,-13.0,-13.0
20221104_0,7.0,-11.0,-6.390077195239627,-7.33703115156877,-8.283985107897912,-8.757462086062484,-5.0,-5.0,-5.0,-8.0,-27.0,-11.36796397555484,-10.363262648511393,-9.358561321467944,-8.85621065794622,-12.0,-13.0,-13.0
20221104_1,4.0,-13.0,-8.430362019466424,-9.585759626109567,-10.741157232752714,-11.318856036074289,-7.0,-7.0,-7.0,-9.0,-60.0,-13.35935858833415,-12.158000471344437,-10.95664235435472,-10.355963295859864,-15.0,-15.0,-15.0
20221104_2,4.0,-14.0,-9.246354267937004,-10.363583038128658,-11.480811808320311,-12.03942619341614,-8.0,-8.0,-8.0,-10.0,-29.0,-14.281158856698426,-13.043644113134668,-11.806129369570913,-11.187371997789032,-16.0,-16.0,-16.0
20221107_0,16.0,-16.0,-10.86733179419525,-11.973904020008993,-13.080476245822734,-13.633762358729603,-10.0,-9.0,-9.0,-12.0,-48.0,-16.050296833773086,-15.027858746131228,-14.005420658489369,-13.49420161466844,-17.0,-17.0,-17.0
20221107_1,17.0,-16.0,-10.9433596776693,-11.9291791622259,-12.914998646782497,-13.407908389060797,-10.0,-10.0,-10.0,-11.0,-38.0,-15.667364016736402,-14.701499771250107,-13.735635525763817,-13.252703403020668,-17.0,-17.0,-17.0
20221107_2,-3.0,-14.0,-11.144536046307666,-12.042575069591583,-12.940614092875505,-13.38963360451746,-10.0,-10.0,-10.0,-13.0,-21.0,-16.047886335730574,-15.123563251945177,-14.19924016815978,-13.73707862626708,-17.0,-17.0,-17.0
20221108_0,16.0,-15.0,-12.094699577146228,-13.097734130403657,-14.100768683661082,-14.602285960289796,-11.0,-11.0,-11.0,-14.0,-29.0,-16.94837250467106,-16.06994992086817,-15.191527337065274,-14.752316045163829,-18.0,-18.0,-18.0
